gameDuration,gameId,gameResult,participant1,participant2,participant3,participant4,participant5,participant6,participant7,participant8,participant9,participant10
1282576,3962501332,100,9GRH35Hi129hwMdH5MQwDVk5OsVuru_M9MtzBjD7wnjoPMyQZd8Sfux3VgV_bb805A-qrB6ldj7x2g,94B2dFDP76yHvq6d1xL_P71ZRdhQRsPb0tl8lEJJkoFDTSyMyjCUHiVvnqL2hqXtbNZ_5rl_6MY3Xw,ubsfLJ1OIgF25G8vIgA0wP0IRrf5CD2DZ2yrHBfHwJhjiwSlUKT3O--OVfaBuBijbB3k0Y5Hh2E27Q,Ze4YBe0K7FAPzVN4PqOmpmUSAUwxtMoa6c8Z_cLToBugPxJUV0eI1485Xk13P_tDzS22_8oNyD2fww,9-7yKTtysw-2NO1RXG0EDiyWV117vFZlwlNHvTRUOjurNl2UNAgu21pGRoGt4y2uNL5kCxN-fo2ljA,SYpvxiinuAGLnpLHw7feavFLo9vEpcntLkzPDTs7RMEdakwnCee9dvYCcUEO6TTQm5jy87Eni6I2UA,-E04AWO9Na5BQzS3wO1xyV2-FRQGWOlrP3w6MUD3MOmmXQIm6leSVG7odD_3xm0_O4JLkXbNA6mjcA,rsfb3WNONXxTdHfeEdxF7iICqh3geygUCd75rlc9PHSSdx7oUQkIXlae5aj2Hjji-MoWERbHbANu4w,LLkIE9hD_Xfir9R-X8Kk6-y9o0JatHBvjETKbvjocfY9vm86KipdGyY50yP7BJN9_g7Fp1Etw_Xxlg,91slGNrKkys9sNpkw4m3hNeuK_KRwDJnUNUmKe8aPjDfFAFRcjP8KCZgbEVTklgaCAT4md-tR2eIEA
1246113,3958412335,100,EX3D_MKaSsfm7C8S2-tHZoP2CMY9LSO2y1rFups6QrctBhLU9QJnqS--fz1C0Ua44g6MqdXa7kaf4w,Y8PqIgtD-WtfqkcI76owXs1vf6CF4yROnzUAJhZ5ztZf0eSBT92xT52JOnf7hW_sO52PcKB-JoxkXA,qtKB0SbSMF_K-aBjgveL7GhRjAF8AVwWXAewMypfQq7sWd017flOd2RAJvfivygfX9-tJAtPO0dt1w,D1bAPM2HwHq8CeTMTuQWZKplP3Z01SwUVGWXDRQaC35J3k6I90kLA_ii73GPOHlW9vy3i-qCjoJfAg,1rcpxGorvaVTFvi8eZwUU-wA1A1htNADtlyHSoH7HESnlDJj0yPsuYSmxCIgRrHs8RST8mLx4ntvwQ,DV79pDKcai3rDWbrKZByZ7bIy78XPTy7Z1nQSIaR6m6GKKgbLaM7AZEg_OeznSygHWiuNeDyE74nuQ,4SuKemCe3EghuD7cHqNLgjAhSK50s1bjGLUhivc4L4iLZQ9yWiSpLHFcszIT1kpVk-f33ZFudUpEGw,W7Nob8RxYvFS-XAAtIe67YlXXGyBixkPGF4goj7mlPppX3rkj33gQTic3PIjT41osReyP6JnUAEsfQ,RpZO0w-IGqQmIzULLxmDDONKjoOEzuU-HXa7pkqaCPh17p2LpyXfk3o-LgfjW417Tv3nYfF27cOtBQ,TupcLIE5MBu3tjeEGU2XamdWogCKndyzVd6o6JpCPdIKXDdDqiKOjDPZd2iZasb2rnUn80ZwQEr80g
1496196,3966429124,100,yfLhPDRueYJwN2LZCW87DbgU9KPuMxymYFCMhAIoMjDvsoskwoDphWJeaeF_fHmJfS6kNYPs8KSIkA,cjGvyZbFfKWnfbFKDoePzPh-kNY43cZpFpXC_nCa5-OtcQPe6nOWZVRD5tdeopk7uSjZM6bqyLdQVw,tTQ8r_QrXgPLsfURZbE8mPqqjK0R_ScGbBnCDzkoOSdAOis3kgIehrZxvhKFUPEFy2LsAv84xa-k8Q,XmwEgFLCw7UX1DevFjBwinuY-xiSURYEsOlkj6EXfGSngZiZGPJxKnqtg0fZbqOc0Y5cFiGRNGvv0w,CSDqdvzXkYkvqkBz4tVE8WvaRqiaWs0pgpspk5JxIl7PW2dchEOfdSn_YZcMnk5Pph_9Fksz543VNA,40nGEjdlW89gGkL-h1zmXd9wd3SLsXmU-lESXhLFq1XoDdPtB7lcP6vUDnT0XRLsoVHDNhRkzb3GUQ,k26mPgyiz740QTskTdInbuXLj5kFN0DkoJsEK4rZF8Z5fg8FCLku4yivj86jMD8WttJ86c7xGeucrw,8EPrjJcXP_flCsVfjG8rvHL44XdWNHkeUAi9__BNOSdMMolUseCIrD6PJl70WDAkl5j9eUhBF9tgrg,a3P9q9kZx2EVHnZPWU4BFOHUaW203QAca2fiFcmHJR1Ahause3HRvzc6048HbqeMTkU_4mz1zbxxpQ,FiT6Dta01kAZwUObxMbo_-MpLuvjGowSC6PqmJ9UrytWAAhK_TYiXPEizBRn_nndGQc3Ff2hnW13fg
927535,3969090981,200,KH9e7pg-3sFn59xSWJgeORPgA60bsERSsU9IWI7m69kjm0YVG4TxMvMTEbIz3MMvQ4d6_LEddO3shw,nUMZkBw7O-EK5d-1xQNAZhHKaO_G47ZV7A1AwJjcbptm-YQqaV7ABPfmJ4sd2t3h52oLtsgwPbEiGA,fMQFupnfYTqZGEHAEHvazVCT9DWC_APtI51CnfpnBnZ9Ae7WUojZ_fxWx7A0Z15I1sn4XYbDxwVS0w,nSuf5Nh_VZClWbZERMFeJTHmQ9_wSXrk08ceJvUJouuoxqUh7QnW18WFSdM71UJD7xIeks4JVQPp2A,oHmLQTr3OipPem1LZoahxCzqInLjeflhGK7Wgj2Icjz4f_wN1Apoo1r9HKftJvODdaL5n6-jsmfseQ,4IJ71xGBiMiOPhmsg5f0NMPOR3LkdlMHNRSVysY2ykhQtgqMd4KThixYIoCRZsRHbB9iGHShkGUv9w,36bqRn4TvwWHYJs-DH1iRmUYkOUlzo5pyGY7_44h0IHlVo9eEghxlhEefjP7EQHUhNOmEJNe837fkQ,3k3OEcGg5Rw2BcqWVm50SXlXW_54GkYGEjH0io0aRgim5xiTj8ov-S5b31SpqU4swx_5ctc6jiBxOg,rImByvtsjCf4jx9sKd_9T6qQ8M0QCNE00AuvSmnkbo1VoW_c_QjJke-b_u1azjOVRxLeqymaFfoc5g,pMAcVF_ka-axaBZ9vV-Tb0hp67jRuS6xF0_XMGRVMzfpHm4nK6wddrjnsY1cGkDWNRiYW7bPWYvtQw
1470336,3965343459,200,0dLVZXFFWlb5-OsmxISbF41J7svHf9Ej65_RWvgslSYgVTAlTee2wnApKIeem6zED1TDQo0A5cT89Q,B0a2vuEysWWQY5CP7TOqDgb93cqLiapKxYQb_kXrs2LgBxRZvh-KEPoZNYhLngz8aW1bCD83k-JYMw,C5ChzKC0_uxMvExyNIruuqHsYKdp6KiLxahFCHJ7mO4j8oESTHlOOe3nCDqMNGxwHz6NubHqjQYKoA,oVF0I-jFWPPgYVvZXxRP5IWjV65TAL7wV5byWEld-45fI25_ZdTulwAKPpT7-vCO4TrQLcftmwJhNg,fEW10hPIMjROF1LWk_N4igH-0V5LTCzQPQ1jQiiypgcKP-fcNOPfYXXRvUMITwFjXVxAQBYgWGN2Lw,UbVzwrr_3idI4ofgyq1gGm0Ot7yZcVrLuaW6BV7qEIvhaUEvT06xA5yJY4nb6nm8WxDz7atekccvyg,2rTlV-XcRRxYYinr79dVcyopTlP67ipZrVB1ogzlg66s_rDZZIOc8J4hWz7xhsvZufSIdGrdJaoy4A,ZL3gPNEilFY5NTHxg98bld7mhM9wO0YDAI8vgNbi-WffToZJ05YtI-eKbr4iViN8lyq2CvgrPyTK9w,uknQY4pGMvTPxXRUVTthoGFdBgw64YyAq84dGT7fB5R5K6RCt6PrUNBrqgPQniw14wOSfTFr-WGrZg,hFFfJP1sXanr5_6nDanKlVeCXqIZ_io8qcUdfnOLNh2k2MidqxE-c1ga9fCKonHbPyP355G33BgXGQ
1329259,3964250164,100,SSiyfbtYHIqCz3HkbpyNjEaFIY634ZuUxw_mYnfuy3INUkrgOsXpn0JBKO3Yn-udh7lAitR5ti45EQ,9i4jdK7MfgDCHNgL4ZVQCfuTX3lQUlwYbG-qXJtEDIbKu3tAx_8j7Za4lZ8mVvin3sQIBfjcpp5gIg,4gsONxdC8HSB2tDrV3n8UMRW-RNAyz14VcgqLAPCTMqZ0tvwo6ipeqkWiKHaF5ApNknlRby-P7iWUg,b_6jLCtMgx2F5znAqeR97XF4R4_MddbfdFVetnixyoiOAKIN4PQKxkQpHvRxrh5sltfo4GOZg5kmSg,w8vqUB47FrjsxS1WWALXdiAumohukYRdQy1rwrGDaVKETm0ijZ-JohO14mFtoRDPC8NKvFw4vcSoBQ,xZgRBrJQFxRlQTfspkYSyfYOVLt2KeDRvRsuz4uAqVmFjFVBhchbwT2TbJ7Vtc_3eL9fU0upjBalbQ,B0a2vuEysWWQY5CP7TOqDgb93cqLiapKxYQb_kXrs2LgBxRZvh-KEPoZNYhLngz8aW1bCD83k-JYMw,4rcWRnZ1U3Qs3ou4oIOH5Qv-kY5YCs1LnkwF9fFtNXgRM76IYKfbGOIP5_s4R4CxGLL3ZLth7jozvg,7Ym9cWU_thT5aEBXIvExS63VgJW_yWj5fBVaPrVIM7Ej7CjRPvVz1ufppP1RzDEN3dChzEqP2DmsSQ,AZbzr1BmAUec2tZaE-T7tW81dii1hcN7EMDktPfYH2U7S3UgKTtDHkgENnBvlTcCIDE1mr2hg_HTzg
1532181,3968216502,200,yDsv8yUIkQWaY4dNsSYB-xd3KLfJZ0uOX76-4uEGZhyTMrl_R48CGB1oByCiDzfoznXHu5rEPBQFLg,xRNR-Sy6pfe1qPC-Z1LggxXtkN7_zr6xGt2htnwBPYMQUNdbrn1wTWqmNqJI9fk-g8wR3JJg92FLSA,-0MlhSNjJFybwSklI1NLTp7w3ZcNvO0UMeP_x0AH-L2FDLehM0T_AeMLktCuxLoihu25t_jU8Re9RA,b7HFR-TgdoNqrFzZjFelM7HJMjKYTtZ_u_so93_65oWYjeeMYHooJ1_nfMMyhRqGotZ8ODXGL8FtuA,bXYE-7uKXwzXJix9pLQifKGE7_s9TmV8me3jyLbYrmLaeDenkxEJzy6za8eZmuWRjbgBGYvF2CV6jQ,ZL3gPNEilFY5NTHxg98bld7mhM9wO0YDAI8vgNbi-WffToZJ05YtI-eKbr4iViN8lyq2CvgrPyTK9w,_PxX6Uc7YwkORFN-Cx1-0lebvj_P6DDF7ltjvCpQybFK-kf1Mc_e-d1EB2FF3R5gDXPk4AyK8wujUg,XIaH74RpjxF88dEn9ewjUwPQ2olEYNwm48btiNyHQ-bA4rxeNFI-J1GT9qQ5HFaPdB4pZdA7oUmNMQ,MaC3IqUXgpfnx3O0DK-hy8rV6EC8VhJnOKSzS5pY0ItCY11ty1xUo-LktgIqFNmVzTKgKjbLSu4sGg,dgaugTvl2sa6cxwamBshiiUKM7xKgX9o9UlauFjFv-lomqaYbGZXubzd7I0PU8FZmV1C9FtRQ9uxDQ
1656629,3967802006,200,BIUtQp6MpECYD2h3Rr3c-ov6gO9BfIa0ozzDUZxC7tVBjoxeaQl7eeOPT0QP74S95lTE3hUmF11lQw,Mb_0ADd6qZISklzzawCu2vEa1XdXfFu3nFR2ytKVllSk-INym1DSRVgclUnTX3D0XFRrCmq2waQmRw,iUkgxQd9Jfz4E5NRwwgBWZixKp4QufAmVg3IEvWXi_YG48BsZmrgWZVXM_Bv9nsCvMz_YwPDIH6Acg,c3LBEIP8cLAX4uYEd5q4kNJQWL0Yu7teM27l5v-2zZovCEqRmQgCOR-bVgvoo1oylvBDiYAPS6Chhw,XIaH74RpjxF88dEn9ewjUwPQ2olEYNwm48btiNyHQ-bA4rxeNFI-J1GT9qQ5HFaPdB4pZdA7oUmNMQ,lqeX-iQFFaeMP2060T-bJ3N8mjUbx8gF9JFC-NH70qxsYhsalfnkQxJpICTpOKdgBrlW0rerH1TrhA,XgEXcHdkIjE8OmKMUSyHbsVLHO9yTCb0pcPINksMWRovcbLgq-iSAvVhT5o6EYTU7GM_wmv_tUuoZA,XsCsH9R8rPX31pBPbUd8wvoeoIFPzTaXrTBLWd2N-JLfNgg-oig0PRsF8r1wQgf8qiu2tU038GUowg,JlMAOigAAVpflCPyQBf2fYk5CCSphZgZp19hNffv7Uy0mzwwLlZnbxYEOgYYH__88cZ75pg7gTWhug,7QaZPNqJREUmnHP-QI8hvA9FhohYPMHsVJjGN3gHS9OtqSCn40cuTAtqmXwGDvVu9Broc5P6VJW_OA
1683010,3968241537,100,18OSqn6lhB5BAMzL2y4LIGtfWj5YVLtt4_Tpa9nGlHd1BLjUF-_UDXfvDhknIjnm5v84xG_hmghIwA,xG1Vq3rV38YZvF8gkVVXLFgIKRt0rMvW8ecSbN0HqyQV-RZSzh5PhATH_PsBWmtmlvwqzoBZaMUAUw,cvI5kZGfqvnT7-OlTuFC_9e_YWmX1a51LS2Zau_K9wV6F7aU4duk7i484PPN8Ni_EMFmNDD8uYAwzA,v0dOxUINUkNzw20nXQCjTItnZODJnq6i6c3hwtxFb_ehvgi4-W_IfusUztCNVgCVQd_tSqo4x_Jsmw,dgaugTvl2sa6cxwamBshiiUKM7xKgX9o9UlauFjFv-lomqaYbGZXubzd7I0PU8FZmV1C9FtRQ9uxDQ,G9HS2d2Xu8YZtHyLs1ChjRPbW4JbDwWevwY0tsyD5EdERtWeFDbC8wMWLZerVpD0SjLHLUS1JYhbvQ,npgTLDbSdT1c2NZOo_H1j6AGBgdBTGRi-Ykn0F0-IMgvJFTp8joMXIXXagZjQQsrG7CCoIx2zEjcUw,GTMVLCbhD8QTkRhP7gRbArtIR1ZMU09ZQG5VKqL0mK-vNnoT1PrmUivIQLJc4yvymMrPxgvyCN0oFg,mCEbQ7ybLu4SZuYDcEZ_f9nZLkkokg6CMSHaUnQRbyXq_QeUFU9p8rZWl07Or1vXiJ6-x1beKzMy9A,wc782-FXHC5u6pSLV9IA8If_UZ1gXUxs4ua_xFZj3xkkqqz39gOu-Z_RhCdOnwdV-5F6nx4mKP3ctw
1723054,3968412547,200,s3kF2YA-zu4bjbdyc0D85GN8QzjbS5WytlvOKDbXSdoiWL7qYAopvdIcG47pg9CDlzXXaaF_sxg7GA,ztAnJDLUYJL6vSDjxPa5u29WtdkNTZdFBctHVlwYz6sfIFeE6QMYUxSmdd8X0ojInLP5ndsY_X98-w,OEb1NPSYLLY5fPga-kvZeYKj5l4L7iE4U9682oi3LPZ5jEpoLDk0AfP6lIUoZ2F4u_A42zCgfNZYhg,9KJKJQseUAf5DF9DBgt9esubi4P-6asnkaSOrRlrDzEvfBuF2QPM4Zc0EsN-9Q0afSDNyBUkletmFg,AeZNdgURVwmZHhBetVIdow4CXPjqYP9OwP-nKZ0o7y_GXWjkEnc5rS46-H2f1wQrKmLLua1qHXImkw,FDNAQcQZzhDQskOSZkUg5pknVyuJd1RVpytgqX-9_eu10-VaVI6XhROQHAbFDwb8ozaiqfz_WvSu8A,zh2S3aPozEDjhxHOqSxJ470MoELbMxJzpyFn4AoSIhf_JcsQkYUXUA9pitVi4mKajPehnvOL94Hfog,KBBkdBw3VZ0EYp8QCN76aavOvXICgkzJqiik_m4U1PR-3H5LJrVHAbsibAIVUan4j097DD2ezweNqQ,EF43O5pP-NX59Tnwak8pNIg45q39wOwKzF8wWsFoENecbmLWgFkHMJnyT6EKZs-ivHr14efbQZj-9g,YW9qxFE2LOx4HDmUhGx5v51ztu6ziEACiLziLXAkQKfCvfG8u0vIQ7Sexwcax1GKAgI4lbgWm1RXAQ
1160519,3965263715,100,UdtWyMROhzokrLqQTi77cClpPOlgjBCbhJDU5rbCp295NU54-3ROF0lIN7BjY1F127w5fymA6csz7w,CTd3VcN1BiSBCJEGHAGi51V3uDzGM_eVssUHAY0BaFiYDmaEKPR55etCRELzcIkvVCNtIfaqwjC4fA,WuqLhehy52m27_AmXw902wnHvkjnHoByGmr4QruuEFmzWBGEKBQ9Q4_GAKqDUhPLmJm93VqGf-BdKQ,b7HFR-TgdoNqrFzZjFelM7HJMjKYTtZ_u_so93_65oWYjeeMYHooJ1_nfMMyhRqGotZ8ODXGL8FtuA,4gxZf0N5URgTDQBoZEWa08lK-J7dVoQnpw0U1HWGGO5epZaZiUbLe3Qmk8bfcVzUepAFxQ4WNF-CkQ,njvkX5j7HJemJ8_Fx4e5_5lAQB4Z7Sb2QCME7iXLSMUy_MYggoJsmiFDysrM0UlSaxLzoSPr6KyCJg,0OeZXXdFU06xdoZMxwj8kYbpO0YJ-gnpyAXSBTuMSNasG7YsED-DxUsYTgN5Lbj6aNhdRtz897PJpQ,hsXdjMu_hsd9qNIbwgd27zULbHdTvxztR9y8Jth1VnXHtaKvYTBnrH7EFDiWYiimHf1uZBoiF3nTEA,8Kn7YvfwAvzjSjjZD1DxhookzuZeFdoq1Bt2DEpEstJfdErq8Yd9o_ZoL1zN9c54XU74mbmlwGxK8w,WQgUKQcnayu95kJh2U7kbMsdqQhkNuzqYoWM_Et2XsQGRUSEzc_W6LRLA4lsINEOnO-m48xbiktGHg
1510073,3960816579,100,iIp3m2X6K24oX1LMzQOOq4ePFvFnyO3lD8riUibysnwjm6cwRYR2O9tK_Q9P9FnawUkTlw3Nq5OJaQ,QjVNYJsaGiLCeqvF__dqddISfQoqVp0Lh6SlQaY4M0KkRe_psX-wLf7xXmgGxuQhVKFoRZKtx2PQ3g,MbKgWUhrJMPzEQnn8ZdrAXZzh4CmPQ_VC_QGYYexEJT7bigHI-IQXjysU2_YNl10c4P3sWeEL8oVQQ,EvGQKdKSKqRSUcR9xRsS73_tjoIphiIKNSCSjdjDQZruk8jmTaZXzOJRvwFkepdAJn6kM5f4XJEQCQ,zneefg_mCO9zONGzwR1BSwOsGIjV4LYMcKvP6SSa3Bjmy-rK9IWG7Il3bZDQk-rkNrtH2Pjnomo6Kg,dzqVsQRkoKRQiLfnMx9CxtFG6TNzbwUXOiBYYJCssGOxqnhwK0qR3hedWaVHLwjiTKnNji87KLW5Bg,TE-epd5I1xvYMqxXpZ0T4E9WMOSK3C0XzWYVQafYddYSLJe_CelbQuAgCgmbpVFU2WDmpBCxS5GOVw,wU_mmibJSHJWIoBslDIgbSajJh3WsLiOV94uCHxn2W9ewUr--1CSTXzs-G7biV6wHzoOtHkKwcWZMg,MmverlD6YZX1QMYuEKhjdLDKjEda2pc-GFszySWbEVzXqEI3shdOvVLhRJtHtQTTmh3sxakVTbGERQ,OscxwXAsMXHHg3eCZkatBAcDHzbJBE6jqcRICIz91l5T3VRZG8IiVm8rFuITLpsqb_HEBIIKCDvr3w
2144767,3967802820,100,DkylxzgPUEo2qUwOcBs3DvDyibibdahUJlf36khg2UI-j4VvKgzrI6hxOtgGKqiCGo66fzI2k2OEBA,12MfkjZtAmhgaq7gLF3rzbgSkINSG7qBRrWYx6XGUngugnNVIK3ZuLgRYdr_sQAXzTSHp473bHKdwA,1dPeg1yygWlvlrxugWd9cNWqit6tUXv5jQJ-e53E8WVBu_GxFjtomaB6RwikkhEqWCe-9402rjVo8A,4zGgwVmJJ3lZAsYhrcI_HxZ1rgSJVHllnYfXqlBCW2LilopCjK18ZzHytr6OjKHADd4ebBxML2m-mw,RyScNDqZOIXLYcf1vOI_E5F8a6rasoIb0mgsr1ELp1OIE7PhKBxosIBkGCO4P1fm9uplpr1Wby1rQg,gb9qC4qAij3fvT1x3zMKR54Ru8kLQtm_PHZZ4q92t5cMZDrihinvc5LtymNROkCeAbg7jiBrmJBPhg,DeqCwlHE45nhZgj95CCSZLDNY6-oTJMoCjpkshB2WlCAVuL3hthUtnKMcLNsFMbDcJbY8KAgRlJNpw,Xyrf5qTEB0kOhzFqEf3lEsO9pfLK1YOU8bmONcBhu6DcOWAKomJeRQ1CCfBooFzG8vpFZUrxvz26gQ,kibFc_mmsFls9qAEwR29aDPFcaycxKQJcbKIOH-amDHIQhz5JdRkScIPsTv2xtTPxotVQpij201WSQ,H8tTASvlYv4i2aw3-cqWMb0oqGwvP-T7fJcPjHydCDxM2FWMEI5a3yQpxTUPsw8fDVac-bRZPsDM_w
1701608,3956730863,200,-JxvO1YIxasUTAlhyCbLDgQccm-Zm20A7gzR22gF_k801jOlQ_bf36pSQEcN0V58152g6soPMvUs3g,_yA7poXry6KcIJqR7bOx6uXmxxUxhV6fndQqZb_n8wH0rZptoSha_9FtEMXgV-IMuQpefY4PvNalQw,71nN8wliRtsozW4ThrTOG7g_xAwBOyLAijb7-P6fSJreQ58vQjCKK_bnvlnanwCPMw3mZMPu44tUHg,j6JxS1aonGlTK6o6dxwEsZzkce1B284ZpJZ5twICtvyfqsg2RZV1YaYzJR7PNATY-E7FshCAoWC5Rg,geJGrrZRWPE0szIiTq3Fh96kIWNiwBh9oVPB4Rzc7tRrEpI8YXlfivcWTr6qADnrH-jQpLWoN0lgAg,vyL5K-_hkCX9yxuVWKiRwfk8rtYjhih5Hd6MqFNUymBZkFZnj9GKVklM-_NAFdBE62wB7eZ2JniKFA,Ur_kSTm022LvsPNkgjQRQqhvRWqgr47RK5W6N_IxPZgV3x8tj_dy3EZZtLoCNlx8zUv1m3WBCdJpyw,UmKKdfEPoZtoQm9wR8NM1f8jUUzDJ1vAmCjNwduH70jxk0WEdYYwONUGUAB8TA2aI7vOeX5FNjoBjw,BfMU_3sFZH3x06tpdE9aIeAHhDNN_ThD39ZszALZzCq554rfVp2WpViVropvBAeP8uTRROAQV_dZgg,T7CpGA8VhzJkxDy_0ZGL2TZvOstc_XkAt9E7fD1-moZ0gwl-prFXJgMq-yRuZRiKoKyQFV7VCjIJ3A
2148622,3968131244,200,NhnPq5Ie6yDIjmw93Wk1RJZuqPHMQkrYvYFys_jXJWWUJ28o8-vkhzKzZd4PaedVG3I3AUpKEcc9_Q,uz-Ux-WVMDITIJnzrw9WNCI_kVM1RJxecQaLQYqJDEe7y_axkgy0n-9ROYQATuXqz1acGl6z1lBbQw,-guj9siUdTOGp888no51tGPbdaSEvTDsDipJHOIGHec-fUNo_ZG0BUFvQIL8UTCWTtWjWsgzTRyCVg,NkAdMkrIfXpxXH9RcwC0YCAFUfIYd4soUMtLsESuEn69-DhQ4uZPuuHbq1sC4gW4EPPTsEpOVL6Tbw,PCxXi80OR4CbMGmeUczn9--4RL5n2TIdkAMz2GoomDOB44-UZY0Jex0D7RZcVy3tqk9gpCA8yBVOMw,rAlkdxIriL2izSimPuDzc-5DttbTD3Xvu5DVv7NWCEuD_k_NqAfApfKylhvz1eJURdu20gUzVNzMRQ,N7eywovk8Gul7LdFInogTOtAfQ2xYk7qeid-L0w_Wx2McASEpxqwrs4iU1QU-SezZENj-SXInA0PIQ,Hb9Bbd_sKXInxLiG84khhd8Ds0JomKhKSa84AqSxrONZU-k6eQjFiUsztHsszdPmuVh7L7-1NewoSA,vNt7OkVOri__EsA75bPSWk2twyhwY4Q5XwuHPUrePWSO9XN8ruhxnUcnDmrUW4qE_BmK8AgfscjPHw,yK-pBhnsof5QkzNWUMlxB2W75LaZAWbDSusH6qE3IkaScu78czw-nbjsCY5sBLvzXLQXPFHTfB1p_g
1212918,3967692038,100,-3MzSd0qZq02H1mF34NtejxmIz2VhfbChvFfFTVPsP5ASRPUK9zpaR91W7VhBFlbshq3Zt7dXX_6PA,A5mueApXxEXpLLh_O6OBbPfS4kfBtIt6cb1qPvItI2e8Um21z7RgH18l3k7fa22NvgV-1M8zAaqqug,LhflBwUZDxyHT8jEWAAGbsB_eTEEYMNjSXiz8ch0OzN9BCeFRGstC9G73TtAA7AVpu_AkSIoQL8seA,1O5TB7yFGPaSy6e4vbeOTsDl-ag6jL0QT9A0aMz80KlviV_wwwFpMjlyyusWhQo9eSBpmnblPWVyuw,huFVJvAk0h3kFrFVUTjwqj83uTSl-_DlgmZsaRLGM-eWd3nbuuvoEPOSVdiwSYxsHXINPWoWQ16Naw,hWaWVkjX5bK0o6kdO8BH1ay1EqAxX5vVcZ2O4qoPBVnSlekgz0n9Dzm90Xr4IGL_eXWYk9U6OeWTJw,36bqRn4TvwWHYJs-DH1iRmUYkOUlzo5pyGY7_44h0IHlVo9eEghxlhEefjP7EQHUhNOmEJNe837fkQ,Ypx6wWySJrpFLNlOsyIkHzP8FkLsYdjd0aIBaJlsLS_eYHTx9dZUzNvrgZ-g2vBvzrGbkkHx-jZUfw,7zTMASAY4HFeMQz1ednyYDOIIZkzIaT8ULffTtB9qEBlM-mCwtlSkef1miNaP6SPOmQkm_TGiPO5fg,OsecqHmo0PSrnxstCfJJ_ACaD5j85LKQDJDE9p8RDVbJrxne1JKz_zkPNxaDuXmx1f8mGb2p1Nwm0g
1637140,3958836115,200,tIIwhbdq3N6Yud_eaZ1mARDoWksNn-kuVyDFlQOm3uQ8Fn1rsxylwbkmTkr82QlCqNbdlpHcA4wf6w,vaEiJcuTOCZZ_X8Jqbam9CwussHtAd4Kl2JfxBLMm1rLCkIQXBgnK7CJQieImlTFEL0dOY9Frn4X6Q,AyQj_BcG-8Exx2gNwI5Kbj4y9SmCuwwWMklYsdZ5eGoV6gUjekf8VwFvp2HaZ1wrdaVSWPw2T2ImjQ,Zvg4jUEjULR6k75ulrogWKl5eHPQHWxljrAXq9zVcEziMQWY7kH1b2e-iXat3Wo-EGBy4t9j0P8dTw,O6_V6krvr0Ka7BLdmiNVBtDZCZVPTtuqcgbc5QlyqUNzJEY4Jwq5Ib-P3ybe7YU0luUkTOsQxlvEjg,WeqsnNdG9m796YmcTBrDB_2HqDmyD5ofHvSfN7ol-nOEqiRzZ-N0jeWURVRG_tgVppIRpBjf-k1Nbg,kbz7s-hH3QB5ghyDITKxpCSG0qmev9CqGDowsw_Hyk-UM7gg6n7uc8aAfb4ufDrzZNmQPmTO-9gaxg,9SfLie5Nmz5cp56cOO966ji0wIe-4Ko6TVgYvUT6FEcXxX7Xi7xLnn-Pzsa_aEBo8i-d90Aqdvl7Kg,1PA6y-UjWTKBOHUDPfDmSpailuTogy2PHUR5e_QkzZGoWIBalOf_1OksEUUZTsdQoVjghecAkh76fw,84aMDJ4yt96mmy5c_goRjaX-vVGFV5bg0awbn1Gao9Nzg3-Xv4IxbtkUkfW2iLezRjOTt9lkbMFRZQ
1378655,3956261955,100,i1AaZ5w2AvlIKtQJ5LiVJOY02AmbVhE6KWpL--bHuBlCIb0DDEd2zcpqOxNVtLuYXFwxnfnLW5ZeAQ,aLmxCVLpEN-wLBbWuedlAR3YmKYbW1AkL51-tukHRajVO6vqP3ZDGgS1MSv07Gba9FdBSjUzMoEFUQ,ZLizH-bsRTRQWfWxf077QeJuM3M1zdELMpOVx99O_jnEWErHQk9BVw22CPmSxt1riIdQKG9VajlV7A,JqJTbZy2fa94tb8_DIKFGwcwQ5rKUQlmCfBs3Nzswe7yx2UbUdrpByEsrysAoNXQ9ITTsxu5hqvC3w,ha5ESVZEntojegZ1yaPa1L2bqK1QvsnDsZ95x_8HtIyIeMGTDjtwq1yZfCfeIOe1jyM9Y80ST_OTDQ,ehUqxk-Ezwz81xcTsAYAi2CnvKlQXWd0gvwn4HyzQFH_kXzGGL6zKd7hdYKEho-vXXvwbcGAiS-JaQ,12_kYWYuMUxtOfdvt6wENmxjVfAuDbFufqtJsRK-d1urDdsVC9kaCGj86wHvrDNRGtnWIaWkljIOeQ,6xjXrCkpg1hJi0mllhe9NRMLqQ3EUZ3uixwBbSvw96Uzo_S3BGiIf4KY_iqbwSf4X2uABJ4oCNvTsg,Dkqbbq70nnZ3JZi9DcmIViY9FbKW-HD7ty-cMwxNZcS8da56tEAuCi44aK1M68hVZSe-oC6lReAKAg,8Z_rj8bBOM8Ltg5i-6qWrQlbQI39e-7eNpbyU38YDLWCzEQQ17kfYRSRwnXagNJVqu20NEMzkokeKw
